node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
12319216929,      14694560,      20000,      341,  0
12347547143,      14694560,      20000,      342,  0
12360893478,      14694560,      20000,      343,  0
12381961715,      14694560,      20000,      344,  0
12426335771,      14694560,      20000,      345,  0
12479565897,      14694560,      20000,      346,  0
12507199953,      14694560,      20000,      347,  0
12554700230,      14694560,      20000,      348,  0
12599024101,      14694560,      20000,      349,  0
12652947723,      14694560,      20000,      350,  0
12699783528,      14694560,      20000,      351,  0
12749277326,      14694560,      20000,      352,  0
12788574013,      14694560,      20000,      353,  0
12804993951,      14694560,      20000,      354,  0
12828080574,      14694560,      20000,      355,  0
12867284195,      14694560,      20000,      356,  0
12920524119,      14694560,      20000,      357,  0
12934821475,      14694560,      20000,      358,  0
12968415491,      14694560,      20000,      359,  0
13007520654,      14694560,      20000,      360,  0
13046512473,      14694560,      20000,      361,  0
13096294922,      14694560,      20000,      362,  0
13132574055,      14694560,      20000,      363,  0
13178331515,      14694560,      20000,      364,  0
13202353625,      14694560,      20000,      365,  0
13239177173,      14694560,      20000,      366,  0
13294377696,      14694560,      20000,      367,  0
13315668663,      14694560,      20000,      368,  0
13346082698,      14694560,      20000,      369,  0
13389527801,      14694560,      20000,      370,  0
13421920592,      14694560,      20000,      371,  0
13466453453,      14694560,      20000,      372,  0
13488156013,      14694560,      20000,      373,  0
13511894990,      14694560,      20000,      374,  0
13524330801,      14694560,      20000,      375,  0
13575835450,      14694560,      20000,      376,  0
13602534880,      14694560,      20000,      377,  0
13638828386,      14694560,      20000,      378,  0
13662198211,      14694560,      20000,      379,  0
13677299780,      14694560,      20000,      380,  0
13730551830,      14694560,      20000,      381,  0
13767041680,      14694560,      20000,      382,  0
13823524145,      14694560,      20000,      383,  0
13851273930,      14694560,      20000,      384,  0
13865005653,      14694560,      20000,      385,  0
13876922813,      14694560,      20000,      386,  0
13902286426,      14694560,      20000,      387,  0
13952283656,      14694560,      20000,      388,  0
13985803895,      14694560,      20000,      389,  0
14006406646,      14694560,      20000,      390,  0
14061226995,      14694560,      20000,      391,  0
14076850676,      14694560,      20000,      392,  0
14121765175,      14694560,      20000,      393,  0
14137783519,      14694560,      20000,      394,  0
14189991673,      14694560,      20000,      395,  0
14223907933,      14694560,      20000,      396,  0
14271912966,      14694560,      20000,      397,  0
14310625745,      14694560,      20000,      398,  0
14357052673,      14694560,      20000,      399,  0
14373236673,      14694560,      20000,      400,  0
14429134126,      14694560,      20000,      401,  0
14453657292,      14694560,      20000,      402,  0
14503168474,      14694560,      20000,      403,  0
14549735714,      14694560,      20000,      404,  0
14569512319,      14694560,      20000,      405,  0
14616739791,      14694560,      20000,      406,  0
14674257184,      14694560,      20000,      407,  0
14701893918,      14694560,      20000,      408,  0
14734902260,      14694560,      20000,      409,  0
14777138477,      14694560,      20000,      410,  0
14816873470,      14694560,      20000,      411,  0
14832350172,      14694560,      20000,      412,  0
14850428761,      14694560,      20000,      413,  0
14867456286,      14694560,      20000,      414,  0
14906348332,      14694560,      20000,      415,  0
14949252501,      14694560,      20000,      416,  0
14975525188,      14694560,      20000,      417,  0
15023095754,      14694560,      20000,      418,  0
15036563487,      14694560,      20000,      419,  0
15066898778,      14694560,      20000,      420,  0
15099726578,      14694560,      20000,      421,  0
15125807871,      14694560,      20000,      422,  0
15137741789,      14694560,      20000,      423,  0
15155318875,      14694560,      20000,      424,  0
15173237520,      17000099,      20000,      425,  0
15219837080,      15200902,      20000,      426,  0
15273536520,      14694560,      20000,      427,  0
15289765080,      16314994,      20000,      428,  0
15324449587,      14694560,      20000,      429,  0
15379479476,      14694560,      20000,      430,  0
15409286655,      14694560,      20000,      431,  0
15450807320,      14708737,      20000,      432,  0
15487674537,      14694560,      20000,      433,  0
15537778273,      14694560,      20000,      434,  0
15592513136,      14694560,      20000,      435,  0
15641066602,      14694560,      20000,      436,  0
15670588393,      14694560,      20000,      437,  0
15720016249,      14694560,      20000,      438,  0
15817967005,      14694560,      20000,      440,  0
15863025251,      14694560,      20000,      441,  0
15898819244,      14694560,      20000,      442,  0
15933971431,      14694560,      20000,      443,  0
15977039831,      14694560,      20000,      444,  0
16024037604,      14694560,      20000,      445,  0
16042211721,      14694560,      20000,      446,  0
16063044069,      14694560,      20000,      447,  0
16114168888,      14694560,      20000,      448,  0
16134446549,      14694560,      20000,      449,  0
16160749420,      14694560,      20000,      450,  0
16213937002,      14694560,      20000,      451,  0
16248032189,      14694560,      20000,      452,  0
16269043286,      14694560,      20000,      453,  0
16311448369,      14694560,      20000,      454,  0
16333496356,      14694560,      20000,      455,  0
16381546134,      14694560,      20000,      456,  0
16399865913,      14694560,      20000,      457,  0
16490242069,      14694560,      20000,      459,  0
16533411165,      14694560,      20000,      460,  0
16583988118,      14694560,      20000,      461,  0
16631796738,      14694560,      20000,      462,  0
16671060558,      14694560,      20000,      463,  0
16718423604,      14694560,      20000,      464,  0
16743385599,      14694560,      20000,      465,  0
16796179605,      14694560,      20000,      466,  0
16816221860,      14694560,      20000,      467,  0
16848600811,      14694560,      20000,      468,  0
16890533050,      14694560,      20000,      469,  0
16917430288,      14694560,      20000,      470,  0
16957497375,      14694560,      20000,      471,  0
17006823836,      14694560,      20000,      472,  0
17037134626,      14694560,      20000,      473,  0
17067233460,      14694560,      20000,      474,  0
17106928848,      14694560,      20000,      475,  0
17160729199,      14694560,      20000,      476,  0
