node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
11983574583,      12693920,      20001,      331,  0
12002768300,      12693920,      20001,      332,  0
12036025828,      12693920,      20001,      333,  0
12090464933,      12693920,      20001,      334,  0
12130841604,      12693920,      20001,      335,  0
12160917421,      12693920,      20001,      336,  0
12192994667,      12693920,      20001,      337,  0
12216077557,      12693920,      20001,      338,  0
12254208762,      12693920,      20001,      339,  0
12267510710,      12693920,      20001,      340,  0
12317216289,      12693920,      20001,      341,  0
12345546503,      12693920,      20001,      342,  0
12358892838,      12693920,      20001,      343,  0
12379961075,      12693920,      20001,      344,  0
12424335131,      12693920,      20001,      345,  0
12477565257,      12693920,      20001,      346,  0
12505199313,      12693920,      20001,      347,  0
12552699590,      12693920,      20001,      348,  0
12597023461,      12693920,      20001,      349,  0
12650947083,      12693920,      20001,      350,  0
12697782888,      12693920,      20001,      351,  0
12747276686,      12693920,      20001,      352,  0
12786573373,      12693920,      20001,      353,  0
12803009631,      12710240,      20001,      354,  0
12826079934,      12693920,      20001,      355,  0
12865283555,      12693920,      20001,      356,  0
12918523479,      12693920,      20001,      357,  0
12932820835,      12693920,      20001,      358,  0
12966414851,      12693920,      20001,      359,  0
13005520014,      12693920,      20001,      360,  0
13044511833,      12693920,      20001,      361,  0
13094294282,      12693920,      20001,      362,  0
13130573415,      12693920,      20001,      363,  0
13176330875,      12693920,      20001,      364,  0
13200352985,      12693920,      20001,      365,  0
13237176533,      12693920,      20001,      366,  0
13292377056,      12693920,      20001,      367,  0
13313668023,      12693920,      20001,      368,  0
13344082058,      12693920,      20001,      369,  0
13387527161,      12693920,      20001,      370,  0
13419919952,      12693920,      20001,      371,  0
13464452813,      12693920,      20001,      372,  0
13486155373,      12693920,      20001,      373,  0
13509894350,      12693920,      20001,      374,  0
13522330161,      12693920,      20001,      375,  0
13573834810,      12693920,      20001,      376,  0
13600534240,      12693920,      20001,      377,  0
13636827746,      12693920,      20001,      378,  0
13660197571,      12693920,      20001,      379,  0
13675299140,      12693920,      20001,      380,  0
13728551190,      12693920,      20001,      381,  0
13765041040,      12693920,      20001,      382,  0
13821523505,      12693920,      20001,      383,  0
13849273290,      12693920,      20001,      384,  0
13863005013,      12693920,      20001,      385,  0
13874922173,      12693920,      20001,      386,  0
13900285786,      12693920,      20001,      387,  0
13950283016,      12693920,      20001,      388,  0
13983803255,      12693920,      20001,      389,  0
14004406006,      12693920,      20001,      390,  0
14059226355,      12693920,      20001,      391,  0
14074850036,      12693920,      20001,      392,  0
14119764535,      12693920,      20001,      393,  0
14135782879,      12693920,      20001,      394,  0
14187991033,      12693920,      20001,      395,  0
14221907293,      12693920,      20001,      396,  0
14269912326,      12693920,      20001,      397,  0
14308625105,      12693920,      20001,      398,  0
14355052033,      12693920,      20001,      399,  0
14371236033,      12693920,      20001,      400,  0
14427133486,      12693920,      20001,      401,  0
14451656652,      12693920,      20001,      402,  0
14501167834,      12693920,      20001,      403,  0
14547735074,      12693920,      20001,      404,  0
14567511679,      12693920,      20001,      405,  0
14614739151,      12693920,      20001,      406,  0
14672256544,      12693920,      20001,      407,  0
14699893278,      12693920,      20001,      408,  0
14732901620,      12693920,      20001,      409,  0
14775137837,      12693920,      20001,      410,  0
14814872830,      12693920,      20001,      411,  0
14830349532,      12693920,      20001,      412,  0
14848428121,      12693920,      20001,      413,  0
14865455646,      12693920,      20001,      414,  0
14904347692,      12693920,      20001,      415,  0
14947251861,      12693920,      20001,      416,  0
14973524548,      12693920,      20001,      417,  0
15021095114,      12693920,      20001,      418,  0
15034562847,      12693920,      20001,      419,  0
15064898138,      12693920,      20001,      420,  0
15097725938,      12693920,      20001,      421,  0
15123807231,      12693920,      20001,      422,  0
15135741149,      12693920,      20001,      423,  0
15153318235,      12693920,      20001,      424,  0
15172851600,      16614179,      20001,      425,  0
15217335400,      12699222,      20001,      426,  0
15271535880,      12693920,      20001,      427,  0
15286151400,      12701314,      20001,      428,  0
15326256280,      16501253,      20001,      429,  0
15378905760,      14120844,      20001,      430,  0
15407291775,      12699680,      20001,      431,  0
15448792503,      12693920,      20001,      432,  0
15485673897,      12693920,      20001,      433,  0
15535777633,      12693920,      20001,      434,  0
15590512496,      12693920,      20001,      435,  0
15639065962,      12693920,      20001,      436,  0
15668587753,      12693920,      20001,      437,  0
15718015609,      12693920,      20001,      438,  0
15764608396,      12693920,      20001,      439,  0
15815966365,      12693920,      20001,      440,  0
15861024611,      12693920,      20001,      441,  0
15896818604,      12693920,      20001,      442,  0
15931970791,      12693920,      20001,      443,  0
15975039191,      12693920,      20001,      444,  0
16022036964,      12693920,      20001,      445,  0
16040211081,      12693920,      20001,      446,  0
16061043429,      12693920,      20001,      447,  0
16112168248,      12693920,      20001,      448,  0
16132445909,      12693920,      20001,      449,  0
16158748780,      12693920,      20001,      450,  0
16211936362,      12693920,      20001,      451,  0
16246031549,      12693920,      20001,      452,  0
16267042646,      12693920,      20001,      453,  0
16309447729,      12693920,      20001,      454,  0
16331495716,      12693920,      20001,      455,  0
16379545494,      12693920,      20001,      456,  0
16397865273,      12693920,      20001,      457,  0
16435755536,      12693920,      20001,      458,  0
16488241429,      12693920,      20001,      459,  0
16581987478,      12693920,      20001,      461,  0
16588181078,      69464473,      20001,      460,  1
16629796098,      12693920,      20001,      462,  0
16669059918,      12693920,      20001,      463,  0
16716422964,      12693920,      20001,      464,  0
16741384959,      12693920,      20001,      465,  0
16794178965,      12693920,      20001,      466,  0
16814221220,      12693920,      20001,      467,  0
16846600171,      12693920,      20001,      468,  0
16888532410,      12693920,      20001,      469,  0
16915429648,      12693920,      20001,      470,  0
16955496735,      12693920,      20001,      471,  0
17004823196,      12693920,      20001,      472,  0
17035133986,      12693920,      20001,      473,  0
17065232820,      12693920,      20001,      474,  0
17104928208,      12693920,      20001,      475,  0
17158728559,      12693920,      20001,      476,  0
17211579703,      12693920,      20001,      477,  0
17244781348,      12693920,      20001,      478,  0
17270123759,      12693920,      20001,      479,  0
17293300205,      12693920,      20001,      480,  0
17319050814,      12693920,      20001,      481,  0
17365744798,      12693920,      20001,      482,  0
17400124446,      12693920,      20001,      483,  0
17451930664,      12693920,      20001,      484,  0
17477307635,      12693920,      20001,      485,  0
17489119749,      12693920,      20001,      486,  0
17514290224,      12693920,      20001,      487,  0
17556361150,      12693920,      20001,      488,  0
17576236450,      12693920,      20001,      489,  0
17632754399,      12693920,      20001,      490,  0
17649712090,      12693920,      20001,      491,  0
17671075121,      12693920,      20001,      492,  0
17707802393,      12693920,      20001,      493,  0
17741246193,      12693920,      20001,      494,  0
17794615561,      12693920,      20001,      495,  0
17825229651,      12693920,      20001,      496,  0
17876060351,      12693920,      20001,      497,  0
17919213193,      12693920,      20001,      498,  0
17947114204,      12693920,      20001,      499,  0
17980156440,      12693920,      20001,      500,  0
18025338958,      12693920,      20001,      501,  0
18062300999,      12693920,      20001,      502,  0
18086533926,      12693920,      20001,      503,  0
18130608185,      12693920,      20001,      504,  0
18153330913,      12693920,      20001,      505,  0
18175249829,      12693920,      20001,      506,  0
18210960340,      12693920,      20001,      507,  0
18238689596,      12693920,      20001,      508,  0
18254776220,      12693920,      20001,      509,  0
18307523688,      12693920,      20001,      510,  0
18343556991,      12693920,      20001,      511,  0
18363652960,      12693920,      20001,      512,  0
18395842593,      12693920,      20001,      513,  0
18439436946,      12693920,      20001,      514,  0
18500773445,      12693920,      20001,      516,  0
18506967045,      50496147,      20001,      515,  1
18540504387,      12693920,      20001,      517,  0
18557287772,      12693920,      20001,      518,  0
18576411408,      12693920,      20001,      519,  0
18602723504,      12693920,      20001,      520,  0
18635693359,      12693920,      20001,      521,  0
18683772560,      14286335,      20001,      522,  0
18738653106,      12693920,      20001,      523,  0
18751291256,      12693920,      20001,      524,  0
18804926114,      12699680,      20001,      525,  0
18818498360,      12736348,      20001,      526,  0
18841576120,      15546932,      20001,      527,  0
18886769515,      12693920,      20001,      528,  0
18904907680,      15711725,      20001,      529,  0
18932677329,      12693920,      20001,      530,  0
18976168720,      16387959,      20001,      531,  0
19010473306,      12693920,      20001,      532,  0
19059680056,      12693920,      20001,      533,  0
19074692220,      12693920,      20001,      534,  0
19108571876,      12693920,      20001,      535,  0
19136988629,      12693920,      20001,      536,  0
19191503903,      12693920,      20001,      537,  0
19245273780,      12693920,      20001,      538,  0
19265913362,      12693920,      20001,      539,  0
19320981183,      12693920,      20001,      540,  0
19371014829,      12693920,      20001,      541,  0
19406465912,      12693920,      20001,      542,  0
19426940861,      12693920,      20001,      543,  0
19467938493,      12693920,      20001,      544,  0
19514596746,      12693920,      20001,      545,  0
19560000290,      12693920,      20001,      546,  0
19612421459,      12693920,      20001,      547,  0
19649925359,      12693920,      20001,      548,  0
19706349539,      12693920,      20001,      549,  0
19747827846,      12693920,      20001,      550,  0
19759908171,      12693920,      20001,      551,  0
19788581519,      12693920,      20001,      552,  0
19804900119,      12693920,      20001,      553,  0
19854003954,      12693920,      20001,      554,  0
19874375207,      12693920,      20001,      555,  0
19903842070,      12693920,      20001,      556,  0
19948137127,      12693920,      20001,      557,  0
19960362849,      12693920,      20001,      558,  0
19980298288,      12693920,      20001,      559,  0
19998903605,      12693920,      20001,      560,  0
20042152047,      12693920,      20001,      561,  0
20066721345,      12693920,      20001,      562,  0
20085652376,      12693920,      20001,      563,  0
20107749906,      12693920,      20001,      564,  0
20140579169,      12693920,      20001,      565,  0
20177758217,      12693920,      20001,      566,  0
20229469116,      12693920,      20001,      567,  0
20259214305,      12693920,      20001,      568,  0
20279029927,      12693920,      20001,      569,  0
20302257610,      12693920,      20001,      570,  0
20356798292,      12693920,      20001,      571,  0
20385630066,      12693920,      20001,      572,  0
20421482560,      12693920,      20001,      573,  0
20456608306,      12693920,      20001,      574,  0
20469129157,      12693920,      20001,      575,  0
20509750784,      12693920,      20001,      576,  0
20545730709,      12693920,      20001,      577,  0
20568689613,      12693920,      20001,      578,  0
20614193737,      12693920,      20001,      579,  0
20662699905,      12693920,      20001,      580,  0
20689572178,      12693920,      20001,      581,  0
20731055155,      12693920,      20001,      582,  0
20754112768,      12693920,      20001,      583,  0
20772245441,      12693920,      20001,      584,  0
20793842632,      12693920,      20001,      585,  0
20841862742,      12693920,      20001,      586,  0
20854157645,      12693920,      20001,      587,  0
20900651258,      12693920,      20001,      588,  0
20936800640,      12693920,      20001,      589,  0
20958975972,      12693920,      20001,      590,  0
21012566396,      12693920,      20001,      591,  0
21035245923,      12693920,      20001,      592,  0
21081473808,      12693920,      20001,      593,  0
21097475115,      12693920,      20001,      594,  0
21153129982,      12693920,      20001,      595,  0
21194715381,      12693920,      20001,      596,  0
21216428074,      12693920,      20001,      597,  0
21249058388,      12693920,      20001,      598,  0
21274874932,      12693920,      20001,      599,  0
21327478474,      12693920,      20001,      600,  0
21384561819,      12693920,      20001,      601,  0
21426353429,      12693920,      20001,      602,  0
21475348967,      12693920,      20001,      603,  0
21511114614,      12693920,      20001,      604,  0
21552539198,      12693920,      20001,      605,  0
21604594353,      12693920,      20001,      606,  0
21643572293,      12693920,      20001,      607,  0
21699677652,      12693920,      20001,      608,  0
21738290767,      12693920,      20001,      609,  0
21786748604,      12693920,      20001,      610,  0
21841602747,      12693920,      20001,      611,  0
21889917871,      12693920,      20001,      612,  0
21934549484,      12693920,      20001,      613,  0
21974126627,      12693920,      20001,      614,  0
22024075054,      12693920,      20001,      615,  0
22060176947,      12693920,      20001,      616,  0
22077781285,      12693920,      20001,      617,  0
22125711306,      12693920,      20001,      618,  0
22163410033,      12693920,      20001,      619,  0
22189236880,      15255968,      20001,      620,  0
22199843360,      12705800,      20001,      621,  0
22245489801,      12693920,      20001,      622,  0
22267064438,      12693920,      20001,      623,  0
22325257240,      15306307,      20001,      624,  0
22368046240,      12704959,      20001,      625,  0
22394010936,      12693920,      20001,      626,  0
22412892424,      12693920,      20001,      627,  0
22461223752,      12693920,      20001,      628,  0
22489609840,      14323709,      20001,      629,  0
22540181310,      12693920,      20001,      630,  0
22591790467,      12693920,      20001,      631,  0
22647046966,      12693920,      20001,      632,  0
22684763623,      12693920,      20001,      633,  0
22738816996,      12693920,      20001,      634,  0
22750499186,      12693920,      20001,      635,  0
22776557883,      12693920,      20001,      636,  0
22800716010,      12693920,      20001,      637,  0
22842649438,      12693920,      20001,      638,  0
22887650139,      12693920,      20001,      639,  0
22911810657,      12693920,      20001,      640,  0
22938162753,      12693920,      20001,      641,  0
22953598295,      12693920,      20001,      642,  0
22996265408,      12693920,      20001,      643,  0
23023252095,      12693920,      20001,      644,  0
23046447437,      12693920,      20001,      645,  0
23064095575,      12693920,      20001,      646,  0
23103106675,      12693920,      20001,      647,  0
23118644671,      12693920,      20001,      648,  0
23166255830,      12693920,      20001,      649,  0
23189918973,      12693920,      20001,      650,  0
23208348516,      12693920,      20001,      651,  0
23257440705,      12693920,      20001,      652,  0
23297119565,      12693920,      20001,      653,  0
23350400001,      12693920,      20001,      654,  0
23363739462,      12693920,      20001,      655,  0
23410330073,      12693920,      20001,      656,  0
23456147280,      12693920,      20001,      657,  0
23506032423,      12693920,      20001,      658,  0
23550065447,      12693920,      20001,      659,  0
23579493180,      12693920,      20001,      660,  0
23607072958,      12693920,      20001,      661,  0
23620625825,      12693920,      20001,      662,  0
23658846335,      12693920,      20001,      663,  0
23673684972,      12693920,      20001,      664,  0
23690607205,      12693920,      20001,      665,  0
23707268546,      12710240,      20001,      666,  0
23760435848,      12693920,      20001,      667,  0
23803335296,      12693920,      20001,      668,  0
23831618123,      12693920,      20001,      669,  0
23880680168,      12693920,      20001,      670,  0
23925821007,      12693920,      20001,      671,  0
23972094854,      12693920,      20001,      672,  0
24001293665,      12693920,      20001,      673,  0
24052256033,      12693920,      20001,      674,  0
24096806855,      12693920,      20001,      675,  0
24108787059,      12693920,      20001,      676,  0
24154493032,      12693920,      20001,      677,  0
24211454512,      12693920,      20001,      678,  0
24231038447,      12693920,      20001,      679,  0
24272316602,      12693920,      20001,      680,  0
24300858501,      12693920,      20001,      681,  0
24337676448,      12693920,      20001,      682,  0
24379576834,      12693920,      20001,      683,  0
24425684839,      12693920,      20001,      684,  0
24473102119,      12693920,      20001,      685,  0
24503147623,      12693920,      20001,      686,  0
24518770331,      12693920,      20001,      687,  0
24573806497,      12693920,      20001,      688,  0
24617804839,      12693920,      20001,      689,  0
24654098195,      12693920,      20001,      690,  0
24712006831,      12693920,      20001,      691,  0
24744206596,      12693920,      20001,      692,  0
24782973229,      12693920,      20001,      693,  0
24795324989,      12704585,      20001,      694,  0
24827795687,      12693920,      20001,      695,  0
24840892425,      12693920,      20001,      696,  0
24870674852,      12693920,      20001,      697,  0
24884943637,      12693920,      20001,      698,  0
24932815718,      12693920,      20001,      699,  0
24946201747,      12693920,      20001,      700,  0
24973268589,      12693920,      20001,      701,  0
24985916069,      12693920,      20001,      702,  0
25023906953,      12693920,      20001,      703,  0
25076378024,      12693920,      20001,      704,  0
25121580205,      12693920,      20001,      705,  0
25163638596,      12693920,      20001,      706,  0
25218916585,      12693920,      20001,      707,  0
25250442013,      12693920,      20001,      708,  0
25285381414,      12693920,      20001,      709,  0
25309296605,      12693920,      20001,      710,  0
25325022380,      12693920,      20001,      711,  0
25371706408,      12693920,      20001,      712,  0
25423593023,      12693920,      20001,      713,  0
25459024040,      12693920,      20001,      714,  0
